2026/03/14 00:17:10 Running in dev mode.
2026/03/14 00:17:10 STUN server listening on [::]:3478
2026/03/14 00:17:10 No mesh key specified for dev via TAILSCALE_DERPER_MESH_KEY
2026/03/14 00:17:10 No mesh key configured for --dev mode
2026/03/14 00:17:10 derper: serving on :3340
gc 1833 @36.936s 1%: 0.14+0.69+0.056 ms clock, 2.3+0.67/0.90/0+0.90 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1834 @36.937s 1%: 0.10+0.52+0.11 ms clock, 1.7+0.54/0.73/0.025+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1835 @36.939s 1%: 0.11+0.50+0.11 ms clock, 1.8+0.49/0.69/0.056+1.8 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1836 @36.940s 1%: 0.15+0.58+0.11 ms clock, 2.4+0.62/0.81/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1837 @36.942s 1%: 0.10+0.51+0.083 ms clock, 1.7+0.56/0.82/0.023+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1838 @36.943s 1%: 0.13+0.57+0.097 ms clock, 2.1+0.59/0.96/0.008+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1839 @36.945s 1%: 0.13+0.47+0.10 ms clock, 2.2+0.66/0.77/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1840 @36.947s 1%: 0.16+0.45+0.11 ms clock, 2.5+0.49/0.80/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1841 @36.948s 1%: 0.11+0.54+0.11 ms clock, 1.8+0.49/0.73/0.022+1.8 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1842 @36.950s 1%: 0.12+0.48+0.13 ms clock, 1.9+0.64/0.87/0+2.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1843 @36.951s 1%: 0.15+0.63+0.079 ms clock, 2.4+0.66/0.74/0.060+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1844 @36.953s 1%: 0.10+0.71+0.091 ms clock, 1.6+0.49/0.71/0.019+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1845 @36.954s 1%: 0.11+0.68+0.16 ms clock, 1.9+0.55/0.89/0+2.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1846 @36.956s 1%: 0.12+0.58+0.11 ms clock, 1.9+0.46/0.86/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1847 @36.958s 1%: 0.16+0.47+0.12 ms clock, 2.7+0.63/0.76/0.001+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1848 @36.959s 1%: 0.13+0.66+0.075 ms clock, 2.0+0.57/0.81/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1849 @36.961s 1%: 0.11+0.52+0.054 ms clock, 1.8+0.46/0.88/0+0.87 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1850 @36.963s 1%: 0.13+0.65+0.11 ms clock, 2.1+0.56/0.77/0.012+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1851 @36.965s 1%: 0.14+0.66+0.11 ms clock, 2.2+0.66/0.83/0.006+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1852 @36.966s 1%: 0.15+0.63+0.14 ms clock, 2.5+0.52/0.75/0+2.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1853 @36.968s 1%: 0.16+0.58+0.15 ms clock, 2.5+0.62/0.77/0+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1854 @36.970s 1%: 0.15+0.56+0.13 ms clock, 2.4+0.62/0.73/0+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1855 @36.972s 1%: 0.14+0.61+0.11 ms clock, 2.3+0.71/0.86/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1856 @36.973s 1%: 0.15+0.47+0.094 ms clock, 2.5+0.51/0.90/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1857 @36.975s 1%: 0.15+0.62+0.13 ms clock, 2.4+0.63/0.81/0.006+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1858 @36.977s 1%: 0.10+0.58+0.076 ms clock, 1.6+0.51/0.86/0.012+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1859 @36.978s 1%: 0.14+0.51+0.11 ms clock, 2.3+0.49/0.76/0.067+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1860 @36.980s 1%: 0.13+0.53+0.10 ms clock, 2.1+0.67/0.74/0.038+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1861 @36.981s 1%: 0.099+0.54+0.10 ms clock, 1.5+0.54/0.97/0.029+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1862 @36.983s 1%: 0.13+0.54+0.18 ms clock, 2.2+0.60/0.74/0+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1863 @36.985s 1%: 0.12+0.53+0.12 ms clock, 1.9+0.54/0.86/0+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1864 @36.986s 1%: 0.17+0.62+0.10 ms clock, 2.8+0.59/0.81/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1865 @36.988s 1%: 0.14+0.71+0.13 ms clock, 2.3+0.53/0.84/0.017+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1866 @36.990s 1%: 0.15+0.63+0.11 ms clock, 2.4+0.59/0.78/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1867 @36.991s 1%: 0.11+0.65+0.10 ms clock, 1.8+0.60/0.83/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1868 @36.993s 1%: 0.11+0.50+0.11 ms clock, 1.7+0.34/0.80/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1869 @36.995s 1%: 0.11+0.55+0.097 ms clock, 1.7+0.37/0.82/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1870 @36.996s 1%: 0.074+0.53+0.074 ms clock, 1.1+0.53/0.76/0+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1871 @36.998s 1%: 0.12+0.62+0.10 ms clock, 1.9+0.58/0.78/0.003+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1872 @37.000s 1%: 0.12+0.60+0.073 ms clock, 1.9+0.48/0.84/0.034+1.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1873 @37.001s 1%: 0.12+0.63+0.086 ms clock, 2.0+0.51/0.92/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1874 @37.003s 1%: 0.13+0.53+0.11 ms clock, 2.1+0.62/0.98/0.016+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1875 @37.004s 1%: 0.17+0.70+0.10 ms clock, 2.7+0.71/0.73/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1876 @37.006s 1%: 0.095+0.61+0.12 ms clock, 1.5+0.59/0.80/0+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1877 @37.008s 1%: 0.10+0.61+0.077 ms clock, 1.7+0.68/0.87/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1878 @37.010s 1%: 0.16+0.73+0.092 ms clock, 2.6+0.47/0.71/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1879 @37.011s 1%: 0.14+0.70+0.084 ms clock, 2.3+0.59/0.76/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1880 @37.013s 1%: 0.093+0.57+0.087 ms clock, 1.5+0.49/0.87/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1881 @37.015s 1%: 0.16+0.57+0.090 ms clock, 2.6+0.57/0.73/0+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1882 @37.016s 1%: 0.18+0.73+0.074 ms clock, 2.9+0.68/0.67/0.082+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1883 @37.018s 1%: 0.14+0.60+0.097 ms clock, 2.3+0.60/0.69/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1884 @37.020s 1%: 0.16+0.67+0.079 ms clock, 2.6+0.64/0.80/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1885 @37.022s 1%: 0.13+0.58+0.096 ms clock, 2.1+0.56/0.87/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1886 @37.023s 1%: 0.12+0.64+0.13 ms clock, 1.9+0.54/0.91/0+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1887 @37.025s 1%: 0.16+0.45+0.095 ms clock, 2.5+0.58/0.64/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1888 @37.027s 1%: 0.11+0.55+0.15 ms clock, 1.8+0.59/0.90/0+2.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1889 @37.028s 1%: 0.16+0.46+0.15 ms clock, 2.6+0.47/0.78/0+2.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1890 @37.030s 1%: 0.078+0.58+0.087 ms clock, 1.2+0.43/0.92/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1891 @37.031s 1%: 0.10+0.63+0.11 ms clock, 1.6+0.46/0.84/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1892 @37.033s 1%: 0.11+0.62+0.063 ms clock, 1.9+0.55/0.91/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1893 @37.035s 1%: 0.11+0.53+0.080 ms clock, 1.8+0.58/0.74/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1894 @37.036s 1%: 0.10+0.48+0.10 ms clock, 1.6+0.52/0.81/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1895 @37.038s 1%: 0.13+0.60+0.13 ms clock, 2.1+0.63/0.80/0+2.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1896 @37.039s 1%: 0.12+0.48+0.10 ms clock, 1.9+0.51/0.78/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1897 @37.041s 1%: 0.11+0.51+0.14 ms clock, 1.8+0.63/0.74/0+2.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1898 @37.042s 1%: 0.12+0.54+0.10 ms clock, 1.9+0.43/0.81/0.044+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1899 @37.044s 1%: 0.14+0.54+0.084 ms clock, 2.2+0.60/0.78/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1900 @37.046s 1%: 0.12+0.56+0.13 ms clock, 2.0+0.47/0.86/0+2.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1901 @37.047s 1%: 0.13+0.77+0.14 ms clock, 2.1+0.57/0.81/0.018+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1902 @37.049s 1%: 0.17+0.48+0.10 ms clock, 2.8+0.54/0.87/0.022+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1903 @37.051s 1%: 0.095+0.65+0.076 ms clock, 1.5+0.63/0.80/0.057+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1904 @37.053s 1%: 0.11+0.71+0.097 ms clock, 1.8+0.48/0.91/0.031+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1905 @37.055s 1%: 0.14+0.60+0.099 ms clock, 2.2+0.45/0.87/0.043+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1906 @37.056s 1%: 0.13+0.55+0.15 ms clock, 2.0+0.59/0.82/0.002+2.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1907 @37.058s 1%: 0.20+0.57+0.11 ms clock, 3.2+0.59/0.85/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1908 @37.059s 1%: 0.15+0.72+0.097 ms clock, 2.4+0.65/0.70/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1909 @37.062s 1%: 0.18+0.49+0.10 ms clock, 2.9+0.70/0.64/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1910 @37.063s 1%: 0.10+0.49+0.099 ms clock, 1.7+0.52/0.93/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1911 @37.065s 1%: 0.14+0.43+0.095 ms clock, 2.3+0.52/0.71/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1912 @37.066s 1%: 0.12+0.70+0.088 ms clock, 1.9+0.64/0.87/0.001+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1913 @37.068s 1%: 0.094+0.45+0.085 ms clock, 1.5+0.60/0.69/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1914 @37.070s 1%: 0.11+0.49+0.13 ms clock, 1.8+0.47/0.77/0+2.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1915 @37.071s 1%: 0.12+0.58+0.10 ms clock, 1.9+0.50/0.83/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1916 @37.073s 1%: 0.12+0.53+0.095 ms clock, 1.9+0.53/0.92/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1917 @37.074s 1%: 0.12+0.49+0.11 ms clock, 1.9+0.61/0.76/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1918 @37.076s 1%: 0.13+0.55+0.15 ms clock, 2.1+0.60/0.77/0+2.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1919 @37.078s 1%: 0.15+0.49+0.13 ms clock, 2.5+0.59/0.85/0.030+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1920 @37.079s 1%: 0.11+0.47+0.11 ms clock, 1.8+0.56/0.82/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1921 @37.081s 1%: 0.12+0.72+0.097 ms clock, 1.9+0.53/0.76/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1922 @37.082s 1%: 0.18+0.43+0.14 ms clock, 2.9+0.63/0.73/0.017+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1923 @37.084s 1%: 0.16+0.67+0.099 ms clock, 2.6+0.71/0.92/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1924 @37.086s 1%: 0.12+0.62+0.041 ms clock, 1.9+0.43/0.91/0+0.65 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1925 @37.087s 1%: 0.099+0.57+0.085 ms clock, 1.5+0.49/0.85/0.006+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1926 @37.089s 1%: 0.10+0.66+0.085 ms clock, 1.7+0.51/0.84/0+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1927 @37.091s 1%: 0.10+0.44+0.097 ms clock, 1.6+0.53/0.73/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1928 @37.092s 1%: 0.14+0.64+0.063 ms clock, 2.2+0.51/0.84/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1929 @37.094s 1%: 0.15+0.61+0.067 ms clock, 2.4+0.51/0.93/0+1.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1930 @37.096s 1%: 0.10+0.46+0.11 ms clock, 1.7+0.60/0.73/0.023+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1931 @37.097s 1%: 0.11+0.47+0.13 ms clock, 1.8+0.50/0.76/0+2.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1932 @37.099s 1%: 0.13+0.54+0.085 ms clock, 2.0+0.55/0.71/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1933 @37.100s 1%: 0.11+0.51+0.10 ms clock, 1.8+0.56/0.73/0+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1934 @37.102s 1%: 0.10+0.86+0.097 ms clock, 1.7+0.58/0.88/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1935 @37.104s 1%: 0.14+0.67+0.11 ms clock, 2.3+0.67/0.76/0.001+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1936 @37.105s 1%: 0.11+0.40+0.18 ms clock, 1.8+0.51/0.76/0.027+3.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1937 @37.107s 1%: 0.16+0.49+0.13 ms clock, 2.6+0.59/0.70/0+2.1 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1938 @37.108s 1%: 0.10+0.65+0.090 ms clock, 1.6+0.52/0.88/0.021+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1939 @37.110s 1%: 0.11+0.71+0.11 ms clock, 1.7+0.63/0.76/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1940 @37.112s 1%: 0.13+0.60+0.12 ms clock, 2.2+0.60/0.82/0.030+2.0 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1941 @37.114s 1%: 0.10+0.53+0.013 ms clock, 1.7+0.58/0.68/0+0.21 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1942 @37.115s 1%: 0.15+0.67+0.086 ms clock, 2.4+0.49/0.83/0.022+1.3 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1943 @37.117s 1%: 0.10+0.51+0.11 ms clock, 1.6+0.37/0.90/0+1.9 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1944 @37.118s 1%: 0.094+0.61+0.080 ms clock, 1.5+0.77/0.70/0+1.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1945 @37.120s 1%: 0.15+0.48+0.14 ms clock, 2.5+0.39/0.87/0+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1946 @37.122s 1%: 0.16+0.39+0.14 ms clock, 2.7+0.64/0.68/0.14+2.2 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1947 @37.123s 1%: 0.13+0.66+0.11 ms clock, 2.1+0.56/0.85/0.008+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1948 @37.125s 1%: 0.15+0.55+0.15 ms clock, 2.5+0.51/0.87/0+2.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1949 @37.126s 1%: 0.16+0.57+0.11 ms clock, 2.5+0.41/0.83/0+1.8 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1950 @37.128s 1%: 0.14+0.48+0.10 ms clock, 2.3+0.56/0.76/0.024+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1951 @37.130s 1%: 0.12+0.60+0.084 ms clock, 1.9+0.58/0.77/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1952 @37.131s 1%: 0.12+0.65+0.068 ms clock, 1.9+0.62/0.84/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1953 @37.133s 1%: 0.19+0.46+0.13 ms clock, 3.1+0.62/0.84/0.024+2.1 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1954 @37.135s 1%: 0.18+0.66+0.075 ms clock, 2.9+0.53/0.76/0+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1955 @37.136s 1%: 0.17+0.63+0.11 ms clock, 2.8+0.60/0.85/0.005+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1956 @37.138s 1%: 0.083+0.68+0.077 ms clock, 1.3+0.44/1.0/0.013+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1957 @37.140s 1%: 0.12+0.68+0.077 ms clock, 1.9+0.61/0.86/0.004+1.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1958 @37.142s 1%: 0.10+0.60+0.083 ms clock, 1.7+0.63/0.78/0+1.3 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1959 @37.144s 1%: 0.13+0.45+0.10 ms clock, 2.1+0.70/0.73/0.036+1.7 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1960 @37.145s 1%: 0.16+0.67+0.10 ms clock, 2.6+0.62/0.91/0.006+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1961 @37.147s 1%: 0.11+0.50+0.14 ms clock, 1.8+0.52/0.80/0+2.2 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1962 @37.149s 1%: 0.12+0.62+0.13 ms clock, 2.0+0.59/0.87/0+2.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1963 @37.150s 1%: 0.11+0.68+0.10 ms clock, 1.8+0.52/0.82/0+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1964 @37.152s 1%: 0.14+0.57+0.10 ms clock, 2.2+0.68/0.82/0+1.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1965 @37.154s 1%: 0.13+0.49+0.16 ms clock, 2.1+0.56/0.82/0+2.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1966 @37.155s 1%: 0.10+0.71+0.11 ms clock, 1.7+0.53/0.85/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1967 @37.157s 1%: 0.11+0.56+0.089 ms clock, 1.8+0.51/0.79/0.004+1.4 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1968 @37.159s 1%: 0.15+0.47+0.093 ms clock, 2.4+0.48/0.93/0+1.5 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1969 @37.160s 1%: 0.13+0.57+0.096 ms clock, 2.1+0.63/0.80/0.001+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1970 @37.162s 1%: 0.10+0.55+0.10 ms clock, 1.7+0.46/0.87/0.008+1.6 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1971 @37.164s 1%: 0.13+0.46+0.11 ms clock, 2.1+0.71/0.68/0.022+1.7 ms cpu, 3->3->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 1972 @37.165s 1%: 0.14+0.75+0.066 ms clock, 2.2+0.52/0.91/0.021+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
